chr	start	end	value
chrX	13838001	13839001	0.847089693810613
chrX	13839001	13840001	0.955856774425718
chrX	13840001	13841001	0.87295181217636
chrX	13841001	13842001	1.00656847026306
chrX	13842001	13843001	0.740883200760765
chrX	13843001	13844001	1.30196997039264
chrX	13844001	13845001	0.815426196406263
chrX	13845001	13846001	0.975015806282524
chrX	13846001	13847001	0.955795129577771
chrX	13847001	13848001	0.887198665096192
chrX	13848001	13849001	1.01193001827413
chrX	13849001	13850001	0.889743188643245
chrX	13850001	13851001	0.949780759444598
chrX	13851001	13852001	1.01830950410229
chrX	13852001	13853001	0.905239087179531
chrX	13853001	13854001	1.17088671046872
chrX	13854001	13855001	1.06860594404544
chrX	13855001	13856001	0.884561530882124
chrX	13856001	13857001	1.24609317568497
chrX	13857001	13858001	1.15522578032341
chrX	13858001	13859001	0.859462199610898
chrX	13859001	13860001	0.972873988439306
chrX	13860001	13861001	0.75190536437247
chrX	13861001	13862001	1.01231953912848
chrX	13862001	13863001	0.97371135027443
chrX	13863001	13864001	1.14325265855822
chrX	13864001	13865001	1.08271895547758
chrX	13865001	13866001	0.945168007906254
chrX	13866001	13867001	0.890715549605385
chrX	13867001	13868001	1.58776356475992
chrX	13868001	13869001	1.02589314767503
chrX	13869001	13870001	0.950007425918392
chrX	13870001	13871001	1.12517771815237
chrX	13871001	13872001	0.984368661992235
chrX	13872001	13873001	0.774642288608161
chrX	13873001	13874001	0.909836743318603
chrX	13874001	13875001	1.05568200148936
chrX	13875001	13876001	0.898868045052746
chrX	13876001	13877001	0.846622019095887
chrX	13877001	13878001	0.902949642133347
chrX	13878001	13879001	1.07152414065784
chrX	13879001	13880001	0.907437673517401
chrX	13880001	13881001	1.01874559735986
chrX	13881001	13882001	0.910435458671151
chrX	13882001	13883001	0.931320823966601
chrX	13883001	13884001	0.790014147817833
chrX	13884001	13885001	1.1535094652808
chrX	13885001	13886001	0.908688054842337
chrX	13886001	13887001	0.788912798014731
chrX	13887001	13888001	0.980828584315167
chrX	13888001	13889001	0.783578114630994
chrX	13889001	13890001	0.904223695312548
chrX	13890001	13891001	0.899328459654332
chrX	13891001	13892001	1.22566184580983
chrX	13892001	13893001	1.2114381907021
chrX	13893001	13894001	1.00655231057434
chrX	13894001	13895001	0.949226492879154
chrX	13895001	13896001	0.808917528545054
chrX	13896001	13897001	0.927863209047705
chrX	13897001	13898001	0.877147046693855
chrX	13898001	13899001	0.831734428393911
chrX	13899001	13900001	0.862796966297778
chrX	13900001	13901001	1.2120153110147
chrX	13901001	13902001	0.851273409257699
chrX	13902001	13903001	1.30756654717495
chrX	13903001	13904001	1.19683299364364
chrX	13904001	13905001	1.3255966285968
chrX	13905001	13906001	0.758585679806919
chrX	13906001	13907001	0.951587598141612
chrX	13907001	13908001	0.814820328251898
chrX	13908001	13909001	0.916731550169028
chrX	13909001	13910001	1.11225459413988
chrX	13910001	13911001	1.02072944019706
chrX	13911001	13912001	1.03480115245054
chrX	13912001	13913001	1.15842034909626
chrX	13913001	13914001	0.890658959537572
chrX	13914001	13915001	0.860915780866721
chrX	13915001	13916001	1.07809624233129
chrX	13916001	13917001	1.02418866162695
chrX	13917001	13918001	0.916347508527362
chrX	13918001	13919001	0.83986425633455
chrX	13919001	13920001	0.933809915145994
chrX	13920001	13921001	0.84662060083711
chrX	13921001	13922001	0.915560405320572
chrX	13922001	13923001	0.974065303769434
chrX	13923001	13924001	0.979921673356728
chrX	13924001	13925001	0.728286937732011
chrX	13925001	13926001	1.03927570721222
chrX	13926001	13927001	0.895362245037147
chrX	13927001	13928001	1.26081134934676
chrX	13928001	13929001	1.18812950948258
chrX	13929001	13930001	1.05068614286894
chrX	13930001	13931001	0.967940011318619
chrX	13931001	13932001	1.01881878100426
chrX	13932001	13933001	1.25979646008246
chrX	13933001	13934001	1.05461524577895
chrX	13934001	13935001	1.02322988370777
chrX	13935001	13936001	1.08528179098987
chrX	13936001	13937001	0.974104780752005
chrX	13937001	13938001	0.891308620943832
chrX	13938001	13939001	0.803063993844957
chrX	13939001	13940001	1.21685701081808
chrX	13940001	13941001	0.934332513592423
chrX	13941001	13942001	1.23279053597509
chrX	13942001	13943001	1.30703616268976
chrX	13943001	13944001	1.10782213320149
chrX	13944001	13945001	0.78691948216533
chrX	13945001	13946001	1.2302298257759
chrX	13946001	13947001	1.01692263677387
chrX	13947001	13948001	1.38183146254921
chrX	13948001	13949001	0.936473178713284
chrX	13949001	13950001	1.18949442217739
chrX	13950001	13951001	1.09022654579938
chrX	13951001	13952001	1.00396642125567
chrX	13952001	13953001	0.913358067093385
chrX	13953001	13954001	1.10802925542544
chrX	13954001	13955001	0.832179156157187
chrX	13955001	13956001	1.03002428945459
chrX	13956001	13957001	1.16966244513751
chrX	13957001	13958001	0.88754219035056
chrX	13958001	13959001	1.02936557411114
chrX	13959001	13960001	0.956534563965936
chrX	13960001	13961001	0.97182601487545
chrX	13961001	13962001	1.01196731263949
chrX	13962001	13963001	1.21703138002116
chrX	13963001	13964001	1.17893649018239
chrX	13964001	13965001	0.846013196868945
chrX	13965001	13966001	0.946835335919721
chrX	13966001	13967001	0.993802891983741
chrX	13967001	13968001	0.863951711229028
chrX	13968001	13969001	1.1113832444004
chrX	13969001	13970001	0.978933088738136
chrX	13970001	13971001	0.888829926870429
chrX	13971001	13972001	0.949046012448374
chrX	13972001	13973001	0.970731110336889
chrX	13973001	13974001	0.707006215325575
chrX	13974001	13975001	1.55726222182847
chrX	13975001	13976001	0.886711804987046
chrX	13976001	13977001	1.24983030638475
chrX	13977001	13978001	0.944015288853961
chrX	13978001	13979001	1.13919630584692
chrX	13979001	13980001	1.13747775243831
chrX	13980001	13981001	0.87536809672751
chrX	13981001	13982001	1.05420163922297
chrX	13982001	13983001	1.20247399305784
chrX	13983001	13984001	1.1453920912455
chrX	13984001	13985001	0.869367197362884
chrX	13985001	13986001	0.882707360268681
chrX	13986001	13987001	0.706236002291718
chrX	13987001	13988001	1.38622673726789
chrX	13988001	13989001	1.13072796029016
chrX	13989001	13990001	1.14889720164464
chrX	13990001	13991001	1.26707414361738
chrX	13991001	13992001	0.898282086150053
chrX	13992001	13993001	0.844206068373687
chrX	13993001	13994001	0.917609793330836
chrX	13994001	13995001	1.09116633363284
chrX	13995001	13996001	0.980115158747953
chrX	13996001	13997001	0.966261493173205
chrX	13997001	13998001	0.986413133099437
chrX	13998001	13999001	0.903902642505141
chrX	13999001	14000001	0.808588577207737
chrX	14000001	14001001	1.17324418067575
chrX	14001001	14002001	0.846884350327201
chrX	14002001	14003001	1.06835922996956
chrX	14003001	14004001	0.875348094663607
chrX	14004001	14005001	0.956350999025588
chrX	14005001	14006001	0.872324486096056
chrX	14006001	14007001	1.13419174729988
chrX	14007001	14008001	0.936645823474946
chrX	14008001	14009001	0.988268455071196
chrX	14009001	14010001	1.23332446648331
chrX	14010001	14011001	0.889684474472383
chrX	14011001	14012001	1.0428838313506
chrX	14012001	14013001	0.983582025738595
chrX	14013001	14014001	1.32217497804065
chrX	14014001	14015001	1.00606479149095
chrX	14015001	14016001	1.36020482259559
chrX	14016001	14017001	1.17834986674563
chrX	14017001	14018001	1.05128562737606
chrX	14018001	14019001	0.95742533078915
chrX	14019001	14020001	0.768162728959682
chrX	14020001	14021001	1.28327984698186
chrX	14021001	14022001	1.48987837416404
chrX	14022001	14023001	1.10903021555385
chrX	14023001	14024001	0.952098032698832
chrX	14024001	14025001	0.906210608073409
chrX	14025001	14026001	0.823215881350467
chrX	14026001	14027001	0.983787746690972
chrX	14027001	14028001	1.01340336425308
chrX	14028001	14029001	0.843703604882744
chrX	14029001	14030001	1.09373149902976
chrX	14030001	14031001	1.23313729023939
chrX	14031001	14032001	1.19024966190809
chrX	14032001	14033001	1.06357540103777
chrX	14033001	14034001	0.914598605335367
chrX	14034001	14035001	0.874195497332164
chrX	14035001	14036001	1.17881740299009
chrX	14036001	14037001	0.861328823085993
chrX	14037001	14038001	1.14930519252707
chrX	14038001	14039001	0.722114470737954
chrX	14039001	14040001	0.997043889545802
chrX	14040001	14041001	1.14350415141017
chrX	14041001	14042001	1.33690286856925
chrX	14042001	14043001	1.29261112488877
chrX	14043001	14044001	0.913650625529709
chrX	14044001	14045001	1.01806105578838
chrX	14045001	14046001	1.06678519496071
chrX	14046001	14047001	1.14773424212015
chrX	14047001	14048001	0.992585709155524
chrX	14048001	14049001	0.961674250326919
chrX	14049001	14050001	1.11259114224048
chrX	14050001	14051001	0.798704917723074
chrX	14051001	14052001	1.22162801878768
chrX	14052001	14053001	0.875187231792432
chrX	14053001	14054001	1.37983179364922
chrX	14054001	14055001	1.00193792392086
chrX	14055001	14056001	1.24905574415216
chrX	14056001	14057001	1.19238692520729
chrX	14057001	14058001	1.22354461406599
chrX	14058001	14059001	1.1785156022447
chrX	14059001	14060001	0.740868700265252
chrX	14060001	14061001	1.09018556258715
chrX	14061001	14062001	0.842669446071681
chrX	14062001	14063001	1.35612677077675
chrX	14063001	14064001	1.32788647356806
chrX	14064001	14065001	0.981610489750735
chrX	14065001	14066001	1.40085865257596
chrX	14066001	14067001	0.859429228326916
chrX	14067001	14068001	1.13617789223323
chrX	14068001	14069001	1.11932780156937
chrX	14069001	14070001	0.874391619661563
chrX	14070001	14071001	1.08590707688664
chrX	14071001	14072001	0.875338790000083
chrX	14072001	14073001	0.864947095953862
chrX	14073001	14074001	1.33186113632661
chrX	14074001	14075001	1.18535729549635
chrX	14075001	14076001	1.04867095168054
chrX	14076001	14077001	1.2645177296167
chrX	14077001	14078001	1.15520488463509
chrX	14078001	14079001	1.04248923869466
chrX	14079001	14080001	1.00630412489892
chrX	14080001	14081001	0.839775083668489
chrX	14081001	14082001	0.778814129665741
chrX	14082001	14083001	1.10690823191755
chrX	14083001	14084001	0.806136381267616
chrX	14084001	14085001	1.05806441125343
chrX	14085001	14086001	1.02949636551912
chrX	14086001	14087001	0.731962115009133
chrX	14087001	14088001	1.05872886201197
chrX	14088001	14089001	0.966480096155571
chrX	14089001	14090001	1.02625467411171
chrX	14090001	14091001	1.04099308271836
chrX	14091001	14092001	0.81801147296301
chrX	14092001	14093001	0.852564042872175
chrX	14093001	14094001	1.0566819772397
chrX	14094001	14095001	0.791386564972753
chrX	14095001	14096001	1.07819595631979
chrX	14096001	14097001	1.18804594722856
chrX	14097001	14098001	1.33548337626934
chrX	14098001	14099001	1.49840828916903
chrX	14099001	14100001	0.73523655171879
chrX	14100001	14101001	0.976417475982662
chrX	14101001	14102001	1.34293216263463
chrX	14102001	14103001	1.08284517543523
chrX	14103001	14104001	1.16339228071256
chrX	14104001	14105001	0.877689368397393
chrX	14105001	14106001	0.848786425733861
chrX	14106001	14107001	0.878142456854241
chrX	14107001	14108001	1.23472447359801
chrX	14108001	14109001	1.0133434163524
chrX	14109001	14110001	1.18106117625715
chrX	14110001	14111001	1.15339492471389
chrX	14111001	14112001	1.00452572790097
chrX	14112001	14113001	0.654644724450362
chrX	14113001	14114001	1.05235956116303
chrX	14114001	14115001	0.800291093301074
chrX	14115001	14116001	1.0115962938478
chrX	14116001	14117001	1.11192592185785
chrX	14117001	14118001	0.882106104311218
chrX	14118001	14119001	1.19904648661663
chrX	14119001	14120001	1.39822802703225
chrX	14120001	14121001	1.1606254723846
chrX	14121001	14122001	1.31708694293005
chrX	14122001	14123001	0.962063393895043
chrX	14123001	14124001	1.10393977221211
chrX	14124001	14125001	0.845167476466629
chrX	14125001	14126001	1.10600131091919
chrX	14126001	14127001	0.885784907489512
chrX	14127001	14128001	1.07176305379791
chrX	14128001	14129001	1.29910180448289
chrX	14129001	14130001	0.867818651969574
chrX	14130001	14131001	0.734908804069608
chrX	14131001	14132001	0.935128825868926
chrX	14132001	14133001	1.59460970283304
chrX	14133001	14134001	1.01142764090578
chrX	14134001	14135001	0.899284021795848
chrX	14135001	14136001	0.700867990677617
chrX	14136001	14137001	1.23680971933836
chrX	14137001	14138001	1.33308234564257
chrX	14138001	14139001	0.815581481181416
chrX	14139001	14140001	1.08733378522843
chrX	14140001	14141001	0.973376431396559
chrX	14141001	14142001	1.05584342791861
chrX	14142001	14143001	0.969050320508895
chrX	14143001	14144001	0.674671794549229
chrX	14144001	14145001	0.733390170706992
chrX	14145001	14146001	1.01753722395683
chrX	14146001	14147001	1.2372587841302
chrX	14147001	14148001	1.2141697993618
chrX	14148001	14149001	0.826188151609192
chrX	14149001	14150001	0.990387823939366
chrX	14150001	14151001	1.04464031305207
chrX	14151001	14152001	0.829268292682927
chrX	14152001	14153001	0.787913023222477
chrX	14153001	14154001	0.983234003262956
chrX	14154001	14155001	0.886962321400054
chrX	14155001	14156001	0.945488279718818
chrX	14156001	14157001	1.3009076852409
chrX	14157001	14158001	0.903022723134278
chrX	14158001	14159001	0.74697248785076
chrX	14159001	14160001	0.9901534421925
chrX	14160001	14161001	1.14689430169641
chrX	14161001	14162001	1.39464392416753
chrX	14162001	14163001	0.856883073382352
chrX	14163001	14164001	1.25176492936379
chrX	14164001	14165001	0.765243850828636
chrX	14165001	14166001	1.06670071406468
chrX	14166001	14167001	0.977925391000608
chrX	14167001	14168001	1.23360589730012
chrX	14168001	14169001	1.18465410104648
chrX	14169001	14170001	1.23685757174842
chrX	14170001	14171001	0.934996704547724
chrX	14171001	14172001	0.761627665853153
chrX	14172001	14173001	1.18493393141124
chrX	14173001	14174001	1.09741231313651
chrX	14174001	14175001	0.848483744491863
chrX	14175001	14176001	0.942334508394041
chrX	14176001	14177001	0.73857829838662
chrX	14177001	14178001	0.946620245369712
chrX	14178001	14179001	0.887726339959681
chrX	14179001	14180001	1.01690126927948
chrX	14180001	14181001	1.08217412029815
chrX	14181001	14182001	1.00778713760907
chrX	14182001	14183001	1.23595277263731
chrX	14183001	14184001	1.11545544946874
chrX	14184001	14185001	0.857779409555915
chrX	14185001	14186001	1.16237724524674
chrX	14186001	14187001	0.995999927271405
chrX	14187001	14188001	1.25104420774052
chrX	14188001	14189001	1.03375912503384
chrX	14189001	14190001	1.25866244645309
chrX	14190001	14191001	1.06096922199679
chrX	14191001	14192001	0.962874569601574
chrX	14192001	14193001	1.05783905097788
chrX	14193001	14194001	1.55108761931211
chrX	14194001	14195001	0.950419417475728
chrX	14195001	14196001	0.871585111411759
chrX	14196001	14197001	1.17253691172103
chrX	14197001	14198001	0.585409625172791
chrX	14198001	14199001	0.969720293176133
chrX	14199001	14200001	0.910564650739323
chrX	14200001	14201001	1.00409614272118
chrX	14201001	14202001	1.11050849993454
chrX	14202001	14203001	0.960623758792397
chrX	14203001	14204001	0.904496908871231
chrX	14204001	14205001	0.772381115848811
chrX	14205001	14206001	1.12094274867885
chrX	14206001	14207001	1.01614731047152
chrX	14207001	14208001	1.05690628566007
chrX	14208001	14209001	0.862422581651294
chrX	14209001	14210001	0.94951661005343
chrX	14210001	14211001	0.691969148030701
chrX	14211001	14212001	1.01271353667475
chrX	14212001	14213001	0.746890865049607
chrX	14213001	14214001	1.14807375037569
chrX	14214001	14215001	1.27816788903333
chrX	14215001	14216001	0.958589013941719
chrX	14216001	14217001	0.929129599776583
chrX	14217001	14218001	0.911831743748307
chrX	14218001	14219001	0.934135743894521
chrX	14219001	14220001	0.807114906743595
chrX	14220001	14221001	0.873717645823489
chrX	14221001	14222001	1.16619065997684
chrX	14222001	14223001	0.80917784915438
chrX	14223001	14224001	0.884262732583095
chrX	14224001	14225001	1.3005251158264
chrX	14225001	14226001	1.15266948940221
chrX	14226001	14227001	0.983075363921135
chrX	14227001	14228001	1.49879009649718
chrX	14228001	14229001	1.14830001113834
chrX	14229001	14230001	1.00053311728389
chrX	14230001	14231001	1.05768440064809
chrX	14231001	14232001	1.23789617987508
chrX	14232001	14233001	0.972494790060463
chrX	14233001	14234001	1.18404074436211
chrX	14234001	14235001	1.07999921951981
chrX	14235001	14236001	0.96655862820894
chrX	14236001	14237001	0.943905137923927
chrX	14237001	14238001	0.983968136254177
chrX	14238001	14239001	1.0818944704374
chrX	14239001	14240001	0.961122951422062
chrX	14240001	14241001	1.058872069201
chrX	14241001	14242001	0.917425816906695
chrX	14242001	14243001	2.23181581646315
chrX	14243001	14244001	1.31951843200133
chrX	14244001	14245001	1.14952418474165
chrX	14245001	14246001	0.927021948149094
chrX	14246001	14247001	0.826051584602829
chrX	14247001	14248001	1.18000074438917
chrX	14248001	14249001	1.28917191859282
chrX	14249001	14250001	0.940102844931214
chrX	14250001	14251001	1.17920651085534
chrX	14251001	14252001	1.0546529781899
chrX	14252001	14253001	1.08676347398624
