chr	start	end	value
chrV	16425001	16426001	1.01497648239624
chrV	16426001	16427001	0.91722826717605
chrV	16427001	16428001	1.15859365017606
chrV	16428001	16429001	0.846024071414165
chrV	16429001	16430001	0.84009151768271
chrV	16430001	16431001	1.42550868172199
chrV	16431001	16432001	1.27280561115736
chrV	16432001	16433001	0.879291136616835
chrV	16433001	16434001	1.12981508346594
chrV	16434001	16435001	0.96008094012141
chrV	16435001	16436001	0.929968789069878
chrV	16436001	16437001	1.25200463624218
chrV	16437001	16438001	0.924373517778236
chrV	16438001	16439001	1.17485329599952
chrV	16439001	16440001	1.64880255725844
chrV	16440001	16441001	0.957405868324059
chrV	16441001	16442001	0.894564333000481
chrV	16442001	16443001	0.877439345991561
chrV	16443001	16444001	1.09798223972973
chrV	16444001	16445001	0.827329234059618
chrV	16445001	16446001	1.01124872618954
chrV	16446001	16447001	1.34163973019719
chrV	16447001	16448001	0.995344376579812
chrV	16448001	16449001	1.33261138439916
chrV	16449001	16450001	0.898084583807052
chrV	16450001	16451001	1.08358819291972
chrV	16451001	16452001	0.935871057917398
chrV	16452001	16453001	0.931219139888787
chrV	16453001	16454001	0.805027606365703
chrV	16454001	16455001	0.944460112433489
chrV	16455001	16456001	0.847611464968153
chrV	16456001	16457001	1.18256457608484
chrV	16457001	16458001	1.25563197571669
chrV	16458001	16459001	0.718530895588651
chrV	16459001	16460001	0.903863230384233
chrV	16460001	16461001	1.18394388960259
chrV	16461001	16462001	0.908310888571549
chrV	16462001	16463001	1.07462065201799
chrV	16463001	16464001	1.0037312264632
chrV	16464001	16465001	0.984355725954326
chrV	16465001	16466001	0.732221619734526
chrV	16466001	16467001	0.954097548176438
chrV	16467001	16468001	1.21716008107125
chrV	16468001	16469001	1.18560081697492
chrV	16469001	16470001	0.830194928084784
chrV	16470001	16471001	1.08305463652473
chrV	16471001	16472001	1.06673163269048
chrV	16472001	16473001	1.25608110998976
chrV	16473001	16474001	0.87176289439562
chrV	16474001	16475001	0.675452832922765
chrV	16475001	16476001	1.35917371386194
chrV	16476001	16477001	1.20309970047954
chrV	16477001	16478001	0.897169803276172
chrV	16478001	16479001	1.06519469932698
chrV	16479001	16480001	0.774503389595451
chrV	16480001	16481001	1.16053370872479
chrV	16481001	16482001	1.1960615440251
chrV	16482001	16483001	1.07994407091688
chrV	16483001	16484001	0.966086838657209
chrV	16484001	16485001	0.809044543826747
chrV	16485001	16486001	0.824474153181038
chrV	16486001	16487001	1.12587195116705
chrV	16487001	16488001	1.05374985063103
chrV	16488001	16489001	0.774977877722664
chrV	16489001	16490001	1.02936269602936
chrV	16490001	16491001	1.10056110701815
chrV	16491001	16492001	1.088386413163
chrV	16492001	16493001	0.783475755731385
chrV	16493001	16494001	0.951303199859401
chrV	16494001	16495001	1.24613727848784
chrV	16495001	16496001	0.970823926223986
chrV	16496001	16497001	0.966349756143185
chrV	16497001	16498001	0.927782978353809
chrV	16498001	16499001	1.00379914352843
chrV	16499001	16500001	1.06985450266556
chrV	16500001	16501001	0.775563585520641
chrV	16501001	16502001	1.11475068327874
chrV	16502001	16503001	1.24387885802988
chrV	16503001	16504001	1.19935989206611
chrV	16504001	16505001	1.0952672320388
chrV	16505001	16506001	0.986496895856548
chrV	16506001	16507001	1.08483059946145
chrV	16507001	16508001	1.00630364676195
chrV	16508001	16509001	0.922822006472492
chrV	16509001	16510001	1.17813227654256
chrV	16510001	16511001	0.853954263935207
chrV	16511001	16512001	0.880762238789526
chrV	16512001	16513001	1.12546869821288
chrV	16513001	16514001	1.07788152636829
chrV	16514001	16515001	0.89215955600516
chrV	16515001	16516001	0.824465780110124
chrV	16516001	16517001	1.00339269455803
chrV	16517001	16518001	1.34713139702381
chrV	16518001	16519001	1.1573724093984
chrV	16519001	16520001	1.36191715101011
chrV	16520001	16521001	0.895365114261913
chrV	16521001	16522001	1.00339532900205
chrV	16522001	16523001	1.17379763850586
chrV	16523001	16524001	0.785872076739952
chrV	16524001	16525001	0.929782568189311
chrV	16525001	16526001	0.694525779126743
chrV	16526001	16527001	1.28064801867122
chrV	16527001	16528001	0.96173676605132
chrV	16528001	16529001	0.915588657156148
chrV	16529001	16530001	1.01597172642604
chrV	16530001	16531001	1.04181082723686
chrV	16531001	16532001	1.13050917559687
chrV	16532001	16533001	0.930293043907252
chrV	16533001	16534001	0.683995309233672
chrV	16534001	16535001	0.758062181431805
chrV	16535001	16536001	0.700172707663997
chrV	16536001	16537001	0.993670587235409
chrV	16537001	16538001	1.15265779393326
chrV	16538001	16539001	1.04965331523929
chrV	16539001	16540001	1.0793285690697
chrV	16540001	16541001	0.997027026047937
chrV	16541001	16542001	1.26921891939811
chrV	16542001	16543001	0.952893091877955
chrV	16543001	16544001	1.53151088477762
chrV	16544001	16545001	1.23099374354193
chrV	16545001	16546001	0.834714852218819
chrV	16546001	16547001	0.868284645970757
chrV	16547001	16548001	1.06527142185503
chrV	16548001	16549001	1.37785231003947
chrV	16549001	16550001	0.938710608564091
chrV	16550001	16551001	1.1885805717099
chrV	16551001	16552001	1.14135782903146
chrV	16552001	16553001	1.43819864060835
chrV	16553001	16554001	1.04976230769331
chrV	16554001	16555001	0.96850658360138
chrV	16555001	16556001	0.913375715538836
chrV	16556001	16557001	1.18523075809531
chrV	16557001	16558001	0.901307088171969
chrV	16558001	16559001	1.25633458499105
chrV	16559001	16560001	1.18255862547075
chrV	16560001	16561001	1.302216596576
chrV	16561001	16562001	1.33203286528469
chrV	16562001	16563001	1.2153429348162
chrV	16563001	16564001	1.20889954353851
chrV	16564001	16565001	0.766449040437046
chrV	16565001	16566001	1.64032653201076
chrV	16566001	16567001	1.1093170496771
chrV	16567001	16568001	1.05629235798861
chrV	16568001	16569001	1.12830405332952
chrV	16569001	16570001	1.16012690272915
chrV	16570001	16571001	1.11586167754132
chrV	16571001	16572001	1.04213222555271
chrV	16572001	16573001	1.06862040550918
chrV	16573001	16574001	0.731060606060606
chrV	16574001	16575001	0.871510416666667
chrV	16575001	16576001	1.03898545318911
chrV	16576001	16577001	0.983995647488608
chrV	16577001	16578001	0.841565748677731
chrV	16578001	16579001	1.01250522105636
chrV	16579001	16580001	0.943796254738873
chrV	16580001	16581001	1.01934795619963
chrV	16581001	16582001	1.25738136958153
chrV	16582001	16583001	0.834027753163435
chrV	16583001	16584001	0.804785169222595
chrV	16584001	16585001	1.0917612148176
chrV	16585001	16586001	1.15168757073534
chrV	16586001	16587001	1.23729603853819
chrV	16587001	16588001	1.43525373398626
chrV	16588001	16589001	1.00525524788071
chrV	16589001	16590001	1.06258576107935
chrV	16590001	16591001	1.39929156639537
chrV	16591001	16592001	1.25470402751389
chrV	16592001	16593001	1.08732956288617
chrV	16593001	16594001	0.694327470663348
chrV	16594001	16595001	0.810788412241935
chrV	16595001	16596001	0.855954311887085
chrV	16596001	16597001	1.18549943377858
chrV	16597001	16598001	1.39291469949129
chrV	16598001	16599001	1.08089208402169
chrV	16599001	16600001	1.25937599938934
chrV	16600001	16601001	0.760602825944288
chrV	16601001	16602001	1.2445845150295
chrV	16602001	16603001	1.07513131104897
chrV	16603001	16604001	0.819213536139606
chrV	16604001	16605001	0.917625776353701
chrV	16605001	16606001	1.04301927487719
chrV	16606001	16607001	0.987088198698563
chrV	16607001	16608001	1.12412903646665
chrV	16608001	16609001	0.991957806918317
chrV	16609001	16610001	0.818348948045594
chrV	16610001	16611001	0.810308136262519
chrV	16611001	16612001	1.08151744514935
chrV	16612001	16613001	1.30261095696391
chrV	16613001	16614001	1.01986007255497
chrV	16614001	16615001	0.831857675906183
chrV	16615001	16616001	1.27213340891671
chrV	16616001	16617001	1.2591101340841
chrV	16617001	16618001	1.24144719940019
chrV	16618001	16619001	1.02899115964639
chrV	16619001	16620001	0.934523717477867
chrV	16620001	16621001	0.949491876102964
chrV	16621001	16622001	1.40817852371478
chrV	16622001	16623001	0.9133885459324
chrV	16623001	16624001	1.34000688778417
chrV	16624001	16625001	1.21073032548839
chrV	16625001	16626001	0.971618092241942
chrV	16626001	16627001	1.08951816160119
chrV	16627001	16628001	0.986987820890116
chrV	16628001	16629001	0.86042312773473
chrV	16629001	16630001	0.909796221514596
chrV	16630001	16631001	0.7424524904981
chrV	16631001	16632001	0.917926863914932
chrV	16632001	16633001	0.918474998771779
chrV	16633001	16634001	0.972892178973529
chrV	16634001	16635001	0.823811997921746
chrV	16635001	16636001	0.789522095220952
chrV	16636001	16637001	0.976329718595852
chrV	16637001	16638001	1.15171858717267
chrV	16638001	16639001	1.0634018783405
chrV	16639001	16640001	1.11306975512842
chrV	16640001	16641001	0.888426717253054
chrV	16641001	16642001	0.971484333689058
chrV	16642001	16643001	1.1415443615888
chrV	16643001	16644001	1.22371555921755
chrV	16644001	16645001	0.853822747756422
chrV	16645001	16646001	0.866089158162747
chrV	16646001	16647001	0.847891312409399
chrV	16647001	16648001	1.24418691645532
chrV	16648001	16649001	1.39065641873616
chrV	16649001	16650001	0.811284101765684
chrV	16650001	16651001	0.953420518633914
chrV	16651001	16652001	0.607897934508715
chrV	16652001	16653001	1.04511655090251
chrV	16653001	16654001	1.27476281522695
chrV	16654001	16655001	0.959561588208753
chrV	16655001	16656001	0.850001849140287
chrV	16656001	16657001	0.75021805884868
chrV	16657001	16658001	1.017109994087
chrV	16658001	16659001	0.996540631938551
chrV	16659001	16660001	0.874171714698658
chrV	16660001	16661001	1.18981879668703
chrV	16661001	16662001	0.912751480068412
chrV	16662001	16663001	0.908516371111799
chrV	16663001	16664001	1.00993141492582
chrV	16664001	16665001	1.08259159385463
chrV	16665001	16666001	1.12569189717654
chrV	16666001	16667001	0.825283284231417
chrV	16667001	16668001	0.937317588647724
chrV	16668001	16669001	0.898045049702953
chrV	16669001	16670001	0.852570948469007
chrV	16670001	16671001	0.900407008295217
chrV	16671001	16672001	1.07664432388532
chrV	16672001	16673001	1.16978085474213
chrV	16673001	16674001	0.863853827785035
chrV	16674001	16675001	0.971528342325031
chrV	16675001	16676001	1.00292175610351
chrV	16676001	16677001	1.1896003414072
chrV	16677001	16678001	1.02484306408902
chrV	16678001	16679001	1.2284934403663
chrV	16679001	16680001	1.10553642988359
chrV	16680001	16681001	1.15236929876427
chrV	16681001	16682001	1.15256006157683
chrV	16682001	16683001	1.05370060366256
chrV	16683001	16684001	1.08570370247514
chrV	16684001	16685001	1.67292023003057
chrV	16685001	16686001	1.12730429807879
chrV	16686001	16687001	0.916067927763185
chrV	16687001	16688001	0.997795200673333
chrV	16688001	16689001	1.50644365840493
chrV	16689001	16690001	0.958112534926293
chrV	16690001	16691001	1.20214880649242
chrV	16691001	16692001	0.9136189386094
chrV	16692001	16693001	0.686999180833341
chrV	16693001	16694001	1.26043454445865
chrV	16694001	16695001	0.603991214108359
chrV	16695001	16696001	0.750567492518804
chrV	16696001	16697001	1.03276681197042
chrV	16697001	16698001	1.17436489474478
chrV	16698001	16699001	1.41040610867771
chrV	16699001	16700001	0.808054488340469
chrV	16700001	16701001	0.877257427799709
chrV	16701001	16702001	1.35637905159245
chrV	16702001	16703001	0.805741219863743
chrV	16703001	16704001	0.884781233829702
chrV	16704001	16705001	0.99313486786847
chrV	16705001	16706001	1.30971177706785
chrV	16706001	16707001	0.847828722730879
chrV	16707001	16708001	1.15983561615223
chrV	16708001	16709001	1.07157325208445
chrV	16709001	16710001	1.11307726095293
chrV	16710001	16711001	1.04415173053152
chrV	16711001	16712001	1.2687643367449
chrV	16712001	16713001	0.734724065355389
chrV	16713001	16714001	0.800355181267001
chrV	16714001	16715001	0.884541589626064
chrV	16715001	16716001	1.09851619506563
chrV	16716001	16717001	1.18807352863769
chrV	16717001	16718001	1.44566931909306
chrV	16718001	16719001	0.957254671568813
chrV	16719001	16720001	1.06855197546024
chrV	16720001	16721001	0.954438127705732
chrV	16721001	16722001	0.739299054646069
chrV	16722001	16723001	0.823976288687956
chrV	16723001	16724001	0.840842345111939
chrV	16724001	16725001	0.905753254253854
chrV	16725001	16726001	0.832620305902749
chrV	16726001	16727001	1.52919740185592
chrV	16727001	16728001	0.93681559926661
chrV	16728001	16729001	0.797889042297305
chrV	16729001	16730001	1.27386717994288
chrV	16730001	16731001	0.965228258472396
chrV	16731001	16732001	0.827717664714058
chrV	16732001	16733001	1.14080486587598
chrV	16733001	16734001	1.29997779125599
chrV	16734001	16735001	0.748172774643642
chrV	16735001	16736001	1.07399455306235
chrV	16736001	16737001	1.17731654766105
chrV	16737001	16738001	0.812630054499028
chrV	16738001	16739001	0.926400511132211
chrV	16739001	16740001	1.1691875598778
chrV	16740001	16741001	1.19992581362677
chrV	16741001	16742001	1.19456572528174
chrV	16742001	16743001	0.963554303512444
chrV	16743001	16744001	0.754941958104975
chrV	16744001	16745001	0.961932867470327
chrV	16745001	16746001	0.815911324691646
chrV	16746001	16747001	1.15292128919588
chrV	16747001	16748001	1.06867775357258
chrV	16748001	16749001	1.09097277100797
chrV	16749001	16750001	1.30199880982637
chrV	16750001	16751001	1.05457210282681
chrV	16751001	16752001	0.82095004180602
chrV	16752001	16753001	0.756497490239821
chrV	16753001	16754001	1.29670902337193
chrV	16754001	16755001	1.15587913932114
chrV	16755001	16756001	1.12966817800784
chrV	16756001	16757001	0.886767501677477
chrV	16757001	16758001	0.96069262375269
chrV	16758001	16759001	0.934421274922746
chrV	16759001	16760001	1.03908649639938
chrV	16760001	16761001	1.06075505480386
chrV	16761001	16762001	1.13829851544545
chrV	16762001	16763001	0.878625194461354
chrV	16763001	16764001	0.989039779970936
chrV	16764001	16765001	0.951685782426695
chrV	16765001	16766001	0.956122118208697
chrV	16766001	16767001	1.15710749656535
chrV	16767001	16768001	1.37366880196618
chrV	16768001	16769001	0.927133595308416
chrV	16769001	16770001	0.930490962977077
chrV	16770001	16771001	1.02089878431908
chrV	16771001	16772001	0.98437537433999
chrV	16772001	16773001	1.19794799199253
chrV	16773001	16774001	0.778900268179875
chrV	16774001	16775001	1.09086263730759
chrV	16775001	16776001	0.902892392177373
chrV	16776001	16777001	0.853147686328322
chrV	16777001	16778001	1.02163665050412
chrV	16778001	16779001	1.19865694910148
chrV	16779001	16780001	0.761425774394097
chrV	16780001	16781001	0.880181949458484
chrV	16781001	16782001	0.595885504651011
chrV	16782001	16783001	0.987335984032004
chrV	16783001	16784001	1.33880503518502
chrV	16784001	16785001	1.01452531687395
chrV	16785001	16786001	0.759491264041498
chrV	16786001	16787001	0.935614693368227
chrV	16787001	16788001	1.27758975729672
chrV	16788001	16789001	1.01867713978719
chrV	16789001	16790001	1.189369277214
chrV	16790001	16791001	1.22002593915213
chrV	16791001	16792001	1.07230415859352
chrV	16792001	16793001	0.897748837209302
chrV	16793001	16794001	1.01240275036756
chrV	16794001	16795001	1.11229237953843
chrV	16795001	16796001	1.15778349488492
chrV	16796001	16797001	1.27947064177733
chrV	16797001	16798001	1.11487154368499
chrV	16798001	16799001	1.01970256619171
chrV	16799001	16800001	1.11131472771042
chrV	16800001	16801001	0.809452772800951
chrV	16801001	16802001	0.913178453564037
chrV	16802001	16803001	1.01845591061575
chrV	16803001	16804001	1.06226243206735
chrV	16804001	16805001	1.11058071834228
chrV	16805001	16806001	1.47223823735558
chrV	16806001	16807001	0.907543678376855
chrV	16807001	16808001	0.969262951811826
chrV	16808001	16809001	1.17082965944754
chrV	16809001	16810001	1.17298648266299
chrV	16810001	16811001	1.31680467721236
chrV	16811001	16812001	0.911701930124603
chrV	16812001	16813001	0.904511630064893
chrV	16813001	16814001	1.18523498511601
chrV	16814001	16815001	0.859391156630065
chrV	16815001	16816001	0.972763420802825
chrV	16816001	16817001	1.39054506814438
chrV	16817001	16818001	0.975115257852193
chrV	16818001	16819001	1.02134501280621
chrV	16819001	16820001	1.08992734841677
chrV	16820001	16821001	0.888935980966027
chrV	16821001	16822001	1.01965073353766
chrV	16822001	16823001	0.805767201969288
chrV	16823001	16824001	0.932534307965025
chrV	16824001	16825001	1.12373713495113
chrV	16825001	16826001	1.14107239242738
chrV	16826001	16827001	1.04327621295797
chrV	16827001	16828001	0.860088132805589
chrV	16828001	16829001	1.14500277954257
chrV	16829001	16830001	1.1642196852382
chrV	16830001	16831001	0.896239488413595
chrV	16831001	16832001	0.822485571804785
chrV	16832001	16833001	1.1711150742472
chrV	16833001	16834001	1.05838467915803
chrV	16834001	16835001	1.03962157943602
chrV	16835001	16836001	1.01442944764984
chrV	16836001	16837001	0.887629370629371
chrV	16837001	16838001	0.960729062633757
chrV	16838001	16839001	0.991822255414489
chrV	16839001	16840001	1.22747457056688
chrV	16840001	16841001	1.33302268149964
