chr	start	end	value
chrX	5930001	5931001	1.09281554364974
chrX	5931001	5932001	0.886879320745642
chrX	5932001	5933001	1.27141994715481
chrX	5933001	5934001	1.15815358524564
chrX	5934001	5935001	1.00835711641148
chrX	5935001	5936001	1.20601456961068
chrX	5936001	5937001	0.788552776407181
chrX	5937001	5938001	1.01976465349424
chrX	5938001	5939001	1.16905223412682
chrX	5939001	5940001	0.779035849883178
chrX	5940001	5941001	0.833837899061258
chrX	5941001	5942001	1.21176250700891
chrX	5942001	5943001	1.19398937946814
chrX	5943001	5944001	1.20673100595795
chrX	5944001	5945001	0.740191782856506
chrX	5945001	5946001	1.0422447407549
chrX	5946001	5947001	1.05008558795918
chrX	5947001	5948001	1.14925519924847
chrX	5948001	5949001	0.936426238955052
chrX	5949001	5950001	0.724776088231278
chrX	5950001	5951001	0.703748276876849
chrX	5951001	5952001	0.858587143073106
chrX	5952001	5953001	0.755930495047855
chrX	5953001	5954001	1.51004620237353
chrX	5954001	5955001	1.56101808981973
chrX	5955001	5956001	1.20876620128024
chrX	5956001	5957001	1.03549262102892
chrX	5957001	5958001	1.05118073165426
chrX	5958001	5959001	1.02822848837912
chrX	5959001	5960001	1.38723476751646
chrX	5960001	5961001	1.2399660828834
chrX	5961001	5962001	0.981514902465486
chrX	5962001	5963001	1.02327066277034
chrX	5963001	5964001	0.70720943975295
chrX	5964001	5965001	0.925615225949479
chrX	5965001	5966001	1.04806815795432
chrX	5966001	5967001	1.2421701279303
chrX	5967001	5968001	0.84160524873176
chrX	5968001	5969001	0.800675125130951
chrX	5969001	5970001	0.827381991061413
chrX	5970001	5971001	0.940793349141371
chrX	5971001	5972001	1.18208787187931
chrX	5972001	5973001	0.824017157644723
chrX	5973001	5974001	1.08290637176116
chrX	5974001	5975001	0.986131695005075
chrX	5975001	5976001	1.39453638906393
chrX	5976001	5977001	0.919153032808285
chrX	5977001	5978001	0.871439854071867
chrX	5978001	5979001	0.876537259721586
chrX	5979001	5980001	0.798931162075029
chrX	5980001	5981001	0.775990136128097
chrX	5981001	5982001	1.13512500204447
chrX	5982001	5983001	0.758205389283968
chrX	5983001	5984001	1.35583072355196
chrX	5984001	5985001	1.04072955540959
chrX	5985001	5986001	0.860945004746642
chrX	5986001	5987001	0.790507275599019
chrX	5987001	5988001	1.10512692429953
chrX	5988001	5989001	0.918462232399986
chrX	5989001	5990001	0.985762228799339
chrX	5990001	5991001	1.12298173514993
chrX	5991001	5992001	1.08726344508109
chrX	5992001	5993001	1.00347400926402
chrX	5993001	5994001	1.08738362507281
chrX	5994001	5995001	0.845648177397555
chrX	5995001	5996001	1.04173067497377
chrX	5996001	5997001	1.07743721864141
chrX	5997001	5998001	1.07726817828218
chrX	5998001	5999001	1.35365219151995
chrX	5999001	6000001	0.968854167644767
chrX	6000001	6001001	1.32763163724983
chrX	6001001	6002001	1.03997324794467
chrX	6002001	6003001	1.09909674839175
chrX	6003001	6004001	0.69301890997617
chrX	6004001	6005001	0.998204941795238
chrX	6005001	6006001	0.937980056902366
chrX	6006001	6007001	0.797465879610482
chrX	6007001	6008001	1.15142134860445
chrX	6008001	6009001	1.51531494419843
chrX	6009001	6010001	0.967231128564565
chrX	6010001	6011001	0.971792683210949
chrX	6011001	6012001	1.12382713788683
chrX	6012001	6013001	0.768517570276768
chrX	6013001	6014001	1.08315761076028
chrX	6014001	6015001	1.20588160441489
chrX	6015001	6016001	0.905207232116234
chrX	6016001	6017001	0.800558375165248
chrX	6017001	6018001	1.04675983220194
chrX	6018001	6019001	0.768436839171481
chrX	6019001	6020001	1.11710901528586
chrX	6020001	6021001	1.09548002699898
chrX	6021001	6022001	0.692002586602302
chrX	6022001	6023001	1.11362594913127
chrX	6023001	6024001	0.941470987214501
chrX	6024001	6025001	1.06469537539278
chrX	6025001	6026001	1.00939788211327
chrX	6026001	6027001	0.802779433326689
chrX	6027001	6028001	1.15288053173475
chrX	6028001	6029001	1.18581244832207
chrX	6029001	6030001	0.901862132886446
chrX	6030001	6031001	1.09029070510898
chrX	6031001	6032001	0.96854843401532
chrX	6032001	6033001	0.971686303919921
chrX	6033001	6034001	1.12714582204537
chrX	6034001	6035001	1.02648697555937
chrX	6035001	6036001	0.99166984630576
chrX	6036001	6037001	0.97286358717801
chrX	6037001	6038001	1.17891333004338
chrX	6038001	6039001	1.09001141803171
chrX	6039001	6040001	1.13686768894189
chrX	6040001	6041001	0.801035912197392
chrX	6041001	6042001	1.11108770863276
chrX	6042001	6043001	0.827847139805364
chrX	6043001	6044001	0.942584301771766
chrX	6044001	6045001	1.2231571744211
chrX	6045001	6046001	1.45216471177683
chrX	6046001	6047001	1.10928392272471
chrX	6047001	6048001	1.14411264673567
chrX	6048001	6049001	0.830434965187667
chrX	6049001	6050001	0.959381321779576
chrX	6050001	6051001	1.05998152480209
chrX	6051001	6052001	0.959012421784291
chrX	6052001	6053001	1.16657710773501
chrX	6053001	6054001	1.01277622322481
chrX	6054001	6055001	1.01476487532472
chrX	6055001	6056001	1.07911470964539
chrX	6056001	6057001	0.984652379264426
chrX	6057001	6058001	0.963784967409017
chrX	6058001	6059001	0.967062261761614
chrX	6059001	6060001	0.853831456599234
chrX	6060001	6061001	0.750387921458721
chrX	6061001	6062001	0.84637043820846
chrX	6062001	6063001	0.977686475252098
chrX	6063001	6064001	0.917139231294872
chrX	6064001	6065001	1.08091305784869
chrX	6065001	6066001	1.00164766582479
chrX	6066001	6067001	0.995631101491987
chrX	6067001	6068001	1.16144509013553
chrX	6068001	6069001	1.01854419801355
chrX	6069001	6070001	1.22587508211752
chrX	6070001	6071001	1.00818378724386
chrX	6071001	6072001	0.815211669411945
chrX	6072001	6073001	1.17803214599712
chrX	6073001	6074001	0.844419510320981
chrX	6074001	6075001	1.36506695385765
chrX	6075001	6076001	1.01860866428354
chrX	6076001	6077001	0.722039643483946
chrX	6077001	6078001	0.978896197022897
chrX	6078001	6079001	1.16877305055564
chrX	6079001	6080001	0.84000187366395
chrX	6080001	6081001	1.20334656548472
chrX	6081001	6082001	1.15748873209524
chrX	6082001	6083001	0.799439340321266
chrX	6083001	6084001	0.818486241934287
chrX	6084001	6085001	1.63822217270262
chrX	6085001	6086001	1.66243429470408
chrX	6086001	6087001	0.95164535600701
chrX	6087001	6088001	0.95714001353557
chrX	6088001	6089001	1.01782659355793
chrX	6089001	6090001	0.878884540300208
chrX	6090001	6091001	0.666976135584772
chrX	6091001	6092001	0.8521864525684
chrX	6092001	6093001	0.778092759628422
chrX	6093001	6094001	0.896445540206021
chrX	6094001	6095001	1.2651693814807
chrX	6095001	6096001	1.0253442149678
chrX	6096001	6097001	1.04361085027775
chrX	6097001	6098001	1.54538454628287
chrX	6098001	6099001	1.06129807692308
chrX	6099001	6100001	1.10786618277143
chrX	6100001	6101001	1.09429765331597
chrX	6101001	6102001	1.03443998122905
chrX	6102001	6103001	1.50498429342855
chrX	6103001	6104001	0.623547783948067
chrX	6104001	6105001	0.997973092345827
chrX	6105001	6106001	0.901248281243038
chrX	6106001	6107001	1.01883707642948
chrX	6107001	6108001	1.18086920825636
chrX	6108001	6109001	0.778867524552426
chrX	6109001	6110001	1.21233660356501
chrX	6110001	6111001	0.96889624041619
chrX	6111001	6112001	1.0460973473591
chrX	6112001	6113001	1.18405298815602
chrX	6113001	6114001	0.941469757475407
chrX	6114001	6115001	0.980312524481614
chrX	6115001	6116001	0.978863085403387
chrX	6116001	6117001	0.93359813170041
chrX	6117001	6118001	0.856669972139585
chrX	6118001	6119001	0.935227895304243
chrX	6119001	6120001	1.05006617451485
chrX	6120001	6121001	1.10990812135999
chrX	6121001	6122001	0.722957746478873
chrX	6122001	6123001	1.11944895868294
chrX	6123001	6124001	0.728630838702768
chrX	6124001	6125001	1.00921641103253
chrX	6125001	6126001	0.814548544650518
chrX	6126001	6127001	0.916582351665824
chrX	6127001	6128001	0.897821876380441
chrX	6128001	6129001	1.22759246653052
chrX	6129001	6130001	0.741714358590126
chrX	6130001	6131001	1.00964879296082
chrX	6131001	6132001	1.06081763553172
chrX	6132001	6133001	1.19326202745421
chrX	6133001	6134001	0.804337262665347
chrX	6134001	6135001	0.894899591574093
chrX	6135001	6136001	0.927615353894674
chrX	6136001	6137001	1.11399980085632
chrX	6137001	6138001	0.95158925946247
chrX	6138001	6139001	0.728379932267465
chrX	6139001	6140001	1.05971355180722
chrX	6140001	6141001	0.831041390843844
chrX	6141001	6142001	1.04999305079004
chrX	6142001	6143001	1.14098179127492
chrX	6143001	6144001	0.826004088872727
chrX	6144001	6145001	1.05147954653396
chrX	6145001	6146001	0.958547451178911
chrX	6146001	6147001	0.970336055914503
chrX	6147001	6148001	1.25364475737884
chrX	6148001	6149001	1.24701009213819
chrX	6149001	6150001	1.14416898904778
chrX	6150001	6151001	0.943049275024068
chrX	6151001	6152001	0.89911881263575
chrX	6152001	6153001	1.37146580862519
chrX	6153001	6154001	1.26999248977775
chrX	6154001	6155001	1.00377409865775
chrX	6155001	6156001	0.916728704211447
chrX	6156001	6157001	0.948746438595842
chrX	6157001	6158001	1.03122045912254
chrX	6158001	6159001	0.763256980568595
chrX	6159001	6160001	1.04957500122832
chrX	6160001	6161001	0.910142407203447
chrX	6161001	6162001	1.19746254150278
chrX	6162001	6163001	0.754020604360137
chrX	6163001	6164001	0.991793981595637
chrX	6164001	6165001	0.957775944436111
chrX	6165001	6166001	0.936302295178984
chrX	6166001	6167001	1.01825913747313
chrX	6167001	6168001	0.922512429217142
chrX	6168001	6169001	0.790763936201806
chrX	6169001	6170001	0.810108587533157
chrX	6170001	6171001	1.21726354245972
chrX	6171001	6172001	1.153537889528
chrX	6172001	6173001	1.06580410952843
chrX	6173001	6174001	1.20910737101415
chrX	6174001	6175001	1.33642476906422
chrX	6175001	6176001	1.09634506657697
chrX	6176001	6177001	1.38190029573842
chrX	6177001	6178001	0.721465929529951
chrX	6178001	6179001	0.938332089787039
chrX	6179001	6180001	0.79163617985834
chrX	6180001	6181001	0.896248164137256
chrX	6181001	6182001	0.927241467644045
chrX	6182001	6183001	0.957776377147876
chrX	6183001	6184001	1.23560661741003
chrX	6184001	6185001	1.36567180738933
chrX	6185001	6186001	0.885499571534484
chrX	6186001	6187001	0.891732980505635
chrX	6187001	6188001	0.985205621863692
chrX	6188001	6189001	1.1129412795183
chrX	6189001	6190001	0.97983894020696
chrX	6190001	6191001	0.818766260375668
chrX	6191001	6192001	0.802266527841119
chrX	6192001	6193001	0.895415120159885
chrX	6193001	6194001	1.48819049278499
chrX	6194001	6195001	0.879994632553563
chrX	6195001	6196001	1.01468037480983
chrX	6196001	6197001	0.873571238196771
chrX	6197001	6198001	0.991203299374183
chrX	6198001	6199001	1.15747449078587
chrX	6199001	6200001	0.902542597802431
chrX	6200001	6201001	1.26480983532988
chrX	6201001	6202001	1.05995558390577
chrX	6202001	6203001	0.732535804098521
chrX	6203001	6204001	1.10290827740492
chrX	6204001	6205001	0.989662727766438
chrX	6205001	6206001	0.92043163993368
chrX	6206001	6207001	0.900940237627283
chrX	6207001	6208001	1.02863908698727
chrX	6208001	6209001	0.989576993957057
chrX	6209001	6210001	0.652532216958144
chrX	6210001	6211001	0.860779410333755
chrX	6211001	6212001	0.8527114155988
chrX	6212001	6213001	0.991542732215286
chrX	6213001	6214001	0.933393273864245
chrX	6214001	6215001	0.989593909959187
chrX	6215001	6216001	0.838405086992699
chrX	6216001	6217001	1.45515208782604
chrX	6217001	6218001	1.08527729914983
chrX	6218001	6219001	1.14342062383177
chrX	6219001	6220001	0.721336890030545
chrX	6220001	6221001	1.23610966781965
chrX	6221001	6222001	0.907593722536095
chrX	6222001	6223001	0.692616075161921
chrX	6223001	6224001	1.00528535560714
chrX	6224001	6225001	1.2427262818352
chrX	6225001	6226001	1.16773896593363
chrX	6226001	6227001	0.732662818713362
chrX	6227001	6228001	1.126633643419
chrX	6228001	6229001	1.11146158349105
chrX	6229001	6230001	1.2087656501779
chrX	6230001	6231001	1.15559275552902
chrX	6231001	6232001	0.872737541816918
chrX	6232001	6233001	1.00886739521206
chrX	6233001	6234001	0.956698263161976
chrX	6234001	6235001	0.890245243700073
chrX	6235001	6236001	1.18971232095931
chrX	6236001	6237001	1.02483918841911
chrX	6237001	6238001	1.06037401248363
chrX	6238001	6239001	1.06642875737362
chrX	6239001	6240001	0.907911953969421
chrX	6240001	6241001	1.31728608914882
chrX	6241001	6242001	0.855137989050111
chrX	6242001	6243001	1.01263132573453
chrX	6243001	6244001	1.01338106273049
chrX	6244001	6245001	0.926143389646552
chrX	6245001	6246001	0.984351235959174
chrX	6246001	6247001	0.898117472602987
chrX	6247001	6248001	0.900626419602859
chrX	6248001	6249001	1.22230439828527
chrX	6249001	6250001	0.964069140609923
chrX	6250001	6251001	1.29380638173358
chrX	6251001	6252001	1.01352561805804
chrX	6252001	6253001	0.891497012053074
chrX	6253001	6254001	1.24956837545716
chrX	6254001	6255001	0.966330217140303
chrX	6255001	6256001	0.786871840033968
chrX	6256001	6257001	0.745259624194542
chrX	6257001	6258001	0.979285939116872
chrX	6258001	6259001	1.21791685366985
chrX	6259001	6260001	0.814796088084625
chrX	6260001	6261001	1.37391742110636
chrX	6261001	6262001	0.760306612486147
chrX	6262001	6263001	1.27325470777336
chrX	6263001	6264001	1.27119997426959
chrX	6264001	6265001	1.18450334776115
chrX	6265001	6266001	0.942449592495804
chrX	6266001	6267001	1.26456498496689
chrX	6267001	6268001	0.89109375
chrX	6268001	6269001	0.790486832007961
chrX	6269001	6270001	0.966676948721825
chrX	6270001	6271001	1.02088025346414
chrX	6271001	6272001	0.909005608798265
chrX	6272001	6273001	0.931351601966599
chrX	6273001	6274001	1.21850687466423
chrX	6274001	6275001	1.14265728997961
chrX	6275001	6276001	0.899953825979351
chrX	6276001	6277001	1.202581272445
chrX	6277001	6278001	1.18993012107395
chrX	6278001	6279001	0.800189448005605
chrX	6279001	6280001	0.903670944674816
chrX	6280001	6281001	0.698418179624827
chrX	6281001	6282001	1.04177432434981
chrX	6282001	6283001	1.08175961906492
chrX	6283001	6284001	1.47378466608955
chrX	6284001	6285001	0.87610481069084
chrX	6285001	6286001	0.9325104921147
chrX	6286001	6287001	0.815905366347844
chrX	6287001	6288001	0.834684134137957
chrX	6288001	6289001	1.15004330052426
chrX	6289001	6290001	1.22694176896016
chrX	6290001	6291001	0.730608186349371
chrX	6291001	6292001	1.01580445758686
chrX	6292001	6293001	1.35913046582188
chrX	6293001	6294001	1.15237974845145
chrX	6294001	6295001	1.06586250615925
chrX	6295001	6296001	0.769829812206573
chrX	6296001	6297001	0.891950562734304
chrX	6297001	6298001	0.832609928131931
chrX	6298001	6299001	0.845025123714862
chrX	6299001	6300001	1.01269510035613
chrX	6300001	6301001	0.678805863425098
chrX	6301001	6302001	0.901411288450647
chrX	6302001	6303001	0.995287611481092
chrX	6303001	6304001	0.947772919491107
chrX	6304001	6305001	0.871177554781896
chrX	6305001	6306001	1.22711578406783
chrX	6306001	6307001	1.3424586314072
chrX	6307001	6308001	1.02172008433863
chrX	6308001	6309001	0.893804708312945
chrX	6309001	6310001	1.06076448828607
chrX	6310001	6311001	0.988852260757617
chrX	6311001	6312001	0.871124608188734
chrX	6312001	6313001	0.973034471265399
chrX	6313001	6314001	1.2803735389778
chrX	6314001	6315001	0.92890947859432
chrX	6315001	6316001	1.03584239161776
chrX	6316001	6317001	1.02307654635389
chrX	6317001	6318001	1.11165627538597
chrX	6318001	6319001	0.754389486475539
chrX	6319001	6320001	1.02471693125305
chrX	6320001	6321001	0.874775230185954
chrX	6321001	6322001	0.79037891064297
chrX	6322001	6323001	0.920015038486653
chrX	6323001	6324001	1.04706626447407
chrX	6324001	6325001	1.11535926701507
chrX	6325001	6326001	0.935896365946161
chrX	6326001	6327001	0.903262193923672
chrX	6327001	6328001	0.900567137726785
chrX	6328001	6329001	0.925327884857903
chrX	6329001	6330001	1.0128351875516
chrX	6330001	6331001	0.956594475801377
chrX	6331001	6332001	0.887895542464864
chrX	6332001	6333001	0.932276964946413
chrX	6333001	6334001	0.886025994071527
chrX	6334001	6335001	1.22892558148784
chrX	6335001	6336001	0.965503203481666
chrX	6336001	6337001	1.20874215266077
chrX	6337001	6338001	1.60336196638347
chrX	6338001	6339001	0.957018302046708
chrX	6339001	6340001	1.2167214037495
chrX	6340001	6341001	0.988566987721267
chrX	6341001	6342001	1.08941683992493
chrX	6342001	6343001	0.785892799598983
chrX	6343001	6344001	0.992449095691767
chrX	6344001	6345001	0.88577628002514
chrX	6345001	6346001	0.968743236418729
chrX	6346001	6347001	1.1041430081842
chrX	6347001	6348001	0.791297087280875
chrX	6348001	6349001	1.07913341755384
chrX	6349001	6350001	0.99185141072171
chrX	6350001	6351001	1.41163119283731
chrX	6351001	6352001	1.14724191313348
chrX	6352001	6353001	1.01145154648064
chrX	6353001	6354001	1.25219307923835
chrX	6354001	6355001	1.10929006034612
chrX	6355001	6356001	1.03149817723663
chrX	6356001	6357001	1.2251842737847
chrX	6357001	6358001	0.862602166064982
chrX	6358001	6359001	0.891453024627865
chrX	6359001	6360001	1.05535593519363
chrX	6360001	6361001	1.03288372584902
chrX	6361001	6362001	0.911382460934165
chrX	6362001	6363001	1.41922359880534
chrX	6363001	6364001	1.10401548353147
chrX	6364001	6365001	0.723050036517566
chrX	6365001	6366001	1.05402826658808
chrX	6366001	6367001	0.91159097575203
chrX	6367001	6368001	0.93495866461966
chrX	6368001	6369001	0.737215962821864
chrX	6369001	6370001	0.914685767181026
chrX	6370001	6371001	0.933137035203377
chrX	6371001	6372001	1.06552266036072
chrX	6372001	6373001	1.09849991611685
chrX	6373001	6374001	1.06610121665809
chrX	6374001	6375001	1.16905290806171
chrX	6375001	6376001	0.928278468686302
chrX	6376001	6377001	1.19590453372047
chrX	6377001	6378001	0.913638683096462
chrX	6378001	6379001	0.71036186972106
chrX	6379001	6380001	0.907813367014221
chrX	6380001	6381001	0.760099110989367
chrX	6381001	6382001	0.818081931127113
chrX	6382001	6383001	1.28803934752105
chrX	6383001	6384001	1.13154139883542
chrX	6384001	6385001	1.27115352612107
chrX	6385001	6386001	1.03709308797234
chrX	6386001	6387001	1.20570946697267
chrX	6387001	6388001	0.875756512586615
chrX	6388001	6389001	0.935143297386921
chrX	6389001	6390001	1.28070972547497
chrX	6390001	6391001	1.36974694624344
chrX	6391001	6392001	1.24100657341818
chrX	6392001	6393001	1.11669131732769
chrX	6393001	6394001	0.920290136469544
chrX	6394001	6395001	1.00046947007368
chrX	6395001	6396001	1.02356227395747
chrX	6396001	6397001	1.12878122840394
chrX	6397001	6398001	1.04403250628613
chrX	6398001	6399001	1.00355381465325
chrX	6399001	6400001	1.00907035665956
chrX	6400001	6401001	1.20296058600066
chrX	6401001	6402001	1.01228599434711
chrX	6402001	6403001	0.897606146820579
