chr	start	end	value
chrX	3277001	3278001	0.908595022265777
chrX	3278001	3279001	1.09197604584626
chrX	3279001	3280001	1.14997275951052
chrX	3280001	3281001	1.32112975865501
chrX	3281001	3282001	0.663146462259841
chrX	3282001	3283001	1.20239857983131
chrX	3283001	3284001	1.24899822854599
chrX	3284001	3285001	0.608481864662325
chrX	3285001	3286001	0.977569144992622
chrX	3286001	3287001	0.184936215950066
chrX	3287001	3288001	0.168843795857003
chrX	3288001	3289001	0.617857249738141
chrX	3289001	3290001	0.511148594842689
chrX	3290001	3291001	0.967532717105137
chrX	3291001	3292001	0.864814742553659
chrX	3292001	3293001	0.844930723758085
chrX	3293001	3294001	1.36880983622491
chrX	3294001	3295001	1.41281790691409
chrX	3295001	3296001	1.02024716843764
chrX	3296001	3297001	1.1518617883782
chrX	3297001	3298001	1.34149679805663
chrX	3298001	3299001	0.376023587979962
chrX	3299001	3300001	0.617768251690146
chrX	3300001	3301001	0.81978343291001
chrX	3301001	3302001	0.353319570602808
chrX	3302001	3303001	0.480520362216831
chrX	3303001	3304001	1.25707638254382
chrX	3304001	3305001	0.633763095036581
chrX	3305001	3306001	0.601578406211621
chrX	3306001	3307001	0.751579645252417
chrX	3307001	3308001	0.885032970704718
chrX	3308001	3309001	0.56865814531153
chrX	3309001	3310001	1.04995558695347
chrX	3310001	3311001	0.82126875798128
chrX	3311001	3312001	0.486453317917166
chrX	3312001	3313001	1.05874154999519
chrX	3313001	3314001	0.716211612215571
chrX	3314001	3315001	1.65132903991035
chrX	3315001	3316001	1.22104256429082
chrX	3316001	3317001	1.29919571426109
chrX	3317001	3318001	1.41904882501293
chrX	3318001	3319001	0.918539741828264
chrX	3319001	3320001	0.976981818486634
chrX	3320001	3321001	1.05941964652
chrX	3321001	3322001	1.16769488261999
chrX	3322001	3323001	1.09640492658209
chrX	3323001	3324001	1.1407353714081
chrX	3324001	3325001	0.456166072401241
chrX	3325001	3326001	0.99692241440117
chrX	3326001	3327001	0.742817581276383
chrX	3327001	3328001	0.638668349684812
chrX	3328001	3329001	0.621461327292321
chrX	3329001	3330001	1.81646101152318
chrX	3330001	3331001	0.689030492989342
chrX	3331001	3332001	0.951786187259966
chrX	3332001	3333001	0.832291192662188
chrX	3333001	3334001	0.695875594113952
chrX	3334001	3335001	0.813331058884619
chrX	3335001	3336001	1.3658906890161
chrX	3336001	3337001	0.822302527733232
chrX	3337001	3338001	0.841999606699223
chrX	3338001	3339001	1.03670465198884
chrX	3339001	3340001	0.974535489907766
chrX	3340001	3341001	0.731520395550062
chrX	3341001	3342001	0.66795185305945
chrX	3342001	3343001	0.759106598016781
chrX	3343001	3344001	0.771162408623575
chrX	3344001	3345001	0.980993798151966
chrX	3345001	3346001	1.29613260965387
chrX	3346001	3347001	0.912331994438437
chrX	3347001	3348001	0.485144897829038
chrX	3348001	3349001	1.11191337331906
chrX	3349001	3350001	0.819149916312209
chrX	3350001	3351001	1.03489004738399
chrX	3351001	3352001	0.925977758716687
chrX	3352001	3353001	0.535857009908578
chrX	3353001	3354001	0.781399253289284
chrX	3354001	3355001	0.889311646244217
chrX	3355001	3356001	1.62321640190981
chrX	3356001	3357001	1.26228342800475
chrX	3357001	3358001	0.79995543879712
chrX	3358001	3359001	0.465402677947266
chrX	3359001	3360001	0.694325320397437
chrX	3360001	3361001	1.20972886182115
chrX	3361001	3362001	1.05837017073932
chrX	3362001	3363001	0.676855250969225
chrX	3363001	3364001	0.245399969519636
chrX	3364001	3365001	0.100852840072025
chrX	3365001	3366001	0.601586823034515
chrX	3366001	3367001	0.879801395244268
chrX	3367001	3368001	0.546604617258269
chrX	3368001	3369001	0.646903814986697
chrX	3369001	3370001	1.22313323893883
chrX	3370001	3371001	1.62424481406643
chrX	3371001	3372001	1.28896881278548
chrX	3372001	3373001	0.651859606726695
chrX	3373001	3374001	1.21785091436978
chrX	3374001	3375001	1.44724137022209
chrX	3375001	3376001	0.963397066056344
chrX	3376001	3377001	0.887577049447416
chrX	3377001	3378001	0.93763356962748
chrX	3378001	3379001	1.22495375612504
chrX	3379001	3380001	0.829318581097417
chrX	3380001	3381001	0.967631662288791
chrX	3381001	3382001	1.31434741565816
chrX	3382001	3383001	0.9506156457939
chrX	3383001	3384001	1.0547081790929
chrX	3384001	3385001	1.01681422311978
chrX	3385001	3386001	0.845628713598858
chrX	3386001	3387001	0.477243164683441
chrX	3387001	3388001	0.770411319728911
chrX	3388001	3389001	0.651009587228483
chrX	3389001	3390001	1.16076141987019
chrX	3390001	3391001	0.899121890800188
chrX	3391001	3392001	0.694202927352763
chrX	3392001	3393001	0.46200634340488
chrX	3393001	3394001	1.02202610831301
chrX	3394001	3395001	1.2077884488883
chrX	3395001	3396001	1.03347112075415
chrX	3396001	3397001	1.2134739683604
chrX	3397001	3398001	1.58863460378179
chrX	3398001	3399001	2.15098390802256
chrX	3399001	3400001	1.15374461979914
chrX	3400001	3401001	1.0287927646015
chrX	3401001	3402001	0.793488114992542
chrX	3402001	3403001	0.621925064799213
chrX	3403001	3404001	0.903278960006624
chrX	3404001	3405001	1.30380929432305
chrX	3405001	3406001	1.08702397631656
chrX	3406001	3407001	1.05806708828105
chrX	3407001	3408001	1.52204070667937
chrX	3408001	3409001	1.18140399988727
chrX	3409001	3410001	0.918385505136294
chrX	3410001	3411001	1.0359485380117
chrX	3411001	3412001	1.23809667152544
chrX	3412001	3413001	1.19334123002601
chrX	3413001	3414001	0.888190292510447
chrX	3414001	3415001	1.36482410244986
chrX	3415001	3416001	0.570859558008286
chrX	3416001	3417001	0.841363612189544
chrX	3417001	3418001	1.11172244868116
chrX	3418001	3419001	0.787559423972052
chrX	3419001	3420001	1.52091107450906
chrX	3420001	3421001	1.09814159199067
chrX	3421001	3422001	1.13503196318623
chrX	3422001	3423001	1.47448986462727
chrX	3423001	3424001	0.876399869029203
chrX	3424001	3425001	0.628603001639394
chrX	3425001	3426001	0.603476314139876
chrX	3426001	3427001	0.693125873162669
chrX	3427001	3428001	0.912298268227525
chrX	3428001	3429001	0.619124478686718
chrX	3429001	3430001	1.11481203718569
chrX	3430001	3431001	1.0516002713921
chrX	3431001	3432001	1.02083860488275
chrX	3432001	3433001	1.02250540103501
chrX	3433001	3434001	0.561748531350729
chrX	3434001	3435001	0.920618697038104
chrX	3435001	3436001	0.672706974215595
chrX	3436001	3437001	0.86598813941643
chrX	3437001	3438001	0.428293498450699
chrX	3438001	3439001	0.769597598618073
chrX	3439001	3440001	0.813661517707956
chrX	3440001	3441001	0.733696925263977
chrX	3441001	3442001	0.902877922872316
chrX	3442001	3443001	1.33976696427377
chrX	3443001	3444001	0.724812532407961
chrX	3444001	3445001	1.02558069314128
chrX	3445001	3446001	0.612226778199492
chrX	3446001	3447001	1.28359898922327
chrX	3447001	3448001	0.423827654835002
chrX	3448001	3449001	0.986307050281006
chrX	3449001	3450001	1.46129400582758
chrX	3450001	3451001	0.780830612773524
chrX	3451001	3452001	0.702593857295634
chrX	3452001	3453001	1.23635957160513
chrX	3453001	3454001	1.04886599584731
chrX	3454001	3455001	1.40988858690761
chrX	3455001	3456001	1.31679936784423
chrX	3456001	3457001	1.36659436008677
chrX	3457001	3458001	1.98348688615979
chrX	3458001	3459001	0.656785849772382
chrX	3459001	3460001	0.931380096934421
chrX	3460001	3461001	0.636255390512698
chrX	3461001	3462001	0.903422455540634
chrX	3462001	3463001	1.55987296378473
chrX	3463001	3464001	1.34855446692948
chrX	3464001	3465001	1.31066426104838
chrX	3465001	3466001	1.33010677281392
chrX	3466001	3467001	0.969473241924558
chrX	3467001	3468001	1.52010754458384
chrX	3468001	3469001	1.47589758812616
chrX	3469001	3470001	1.19334309044311
chrX	3470001	3471001	0.906903676382699
chrX	3471001	3472001	0.755356832156422
chrX	3472001	3473001	1.1719460778875
chrX	3473001	3474001	0.503991764268492
chrX	3474001	3475001	0.319486975299263
chrX	3475001	3476001	0.926916285468917
chrX	3476001	3477001	1.39381227346513
chrX	3477001	3478001	0.694836493922958
chrX	3478001	3479001	0.896185564970957
chrX	3479001	3480001	1.13772158830594
chrX	3480001	3481001	0.772702045833372
chrX	3481001	3482001	1.17738363528161
chrX	3482001	3483001	1.3272593030124
chrX	3483001	3484001	0.832171925067282
chrX	3484001	3485001	0.449645347339378
chrX	3485001	3486001	1.31896570251748
chrX	3486001	3487001	0.43002607950882
chrX	3487001	3488001	0.607297790600876
chrX	3488001	3489001	0.835891326456487
chrX	3489001	3490001	0.822990380323875
chrX	3490001	3491001	0.589848040832961
chrX	3491001	3492001	0.568046191677518
chrX	3492001	3493001	0.22092457371894
chrX	3493001	3494001	0.301558629737324
chrX	3494001	3495001	0.832754514427701
chrX	3495001	3496001	0.608822920392297
chrX	3496001	3497001	1.20473005969881
chrX	3497001	3498001	1.16332349595745
chrX	3498001	3499001	1.24417366322411
chrX	3499001	3500001	0.449146158219623
chrX	3500001	3501001	1.46270618120237
chrX	3501001	3502001	1.27644115851205
chrX	3502001	3503001	1.06872122755961
chrX	3503001	3504001	0.996603195447582
chrX	3504001	3505001	1.49129837289897
chrX	3505001	3506001	1.09441683535022
chrX	3506001	3507001	0.992866378997225
chrX	3507001	3508001	0.973462114299829
chrX	3508001	3509001	0.611465083609009
chrX	3509001	3510001	0.485091624753991
chrX	3510001	3511001	0.858191327662547
chrX	3511001	3512001	0.826065224741175
chrX	3512001	3513001	1.3316401021686
chrX	3513001	3514001	0.247009820566894
chrX	3514001	3515001	0.715204810667735
chrX	3515001	3516001	1.37964201416208
chrX	3516001	3517001	0.411974760193543
chrX	3517001	3518001	0.25322140564726
chrX	3518001	3519001	1.44472366844221
chrX	3519001	3520001	0.647143471945774
chrX	3520001	3521001	1.17557278163493
chrX	3521001	3522001	0.487518529771934
chrX	3522001	3523001	0.767279042397451
chrX	3523001	3524001	0.171642851376443
chrX	3524001	3525001	1.37979910243244
chrX	3525001	3526001	0.888719951505033
chrX	3526001	3527001	0.828073131687589
chrX	3527001	3528001	1.01412018142498
chrX	3528001	3529001	1.11076843457317
chrX	3529001	3530001	0.914286695986806
chrX	3530001	3531001	1.12100745365014
chrX	3531001	3532001	1.06038224459277
chrX	3532001	3533001	1.19255481628425
chrX	3533001	3534001	0.436802396122269
chrX	3534001	3535001	0.790664247965218
chrX	3535001	3536001	0.645603541564191
chrX	3536001	3537001	1.25978361297189
chrX	3537001	3538001	1.92106346529263
chrX	3538001	3539001	1.24859433742556
chrX	3539001	3540001	0.984982234066178
chrX	3540001	3541001	0.78764417799544
chrX	3541001	3542001	0.848062687358525
chrX	3542001	3543001	0.779165092740568
chrX	3543001	3544001	0.881075549118996
chrX	3544001	3545001	0.95949383971591
chrX	3545001	3546001	1.24413062492015
chrX	3546001	3547001	1.0572679643581
chrX	3547001	3548001	1.61409264757995
chrX	3548001	3549001	0.670126165275633
chrX	3549001	3550001	1.08801519253911
chrX	3550001	3551001	1.17199435745447
chrX	3551001	3552001	1.38716964294014
chrX	3552001	3553001	1.10965429420365
chrX	3553001	3554001	1.25924643502248
chrX	3554001	3555001	1.67820039690437
chrX	3555001	3556001	1.57250787555276
chrX	3556001	3557001	1.44096349804578
chrX	3557001	3558001	0.647308356695834
chrX	3558001	3559001	0.445301021628455
chrX	3559001	3560001	1.52471126156083
chrX	3560001	3561001	1.20038412291933
chrX	3561001	3562001	1.78009317925044
chrX	3562001	3563001	2.04023511384586
chrX	3563001	3564001	1.33911049178424
chrX	3564001	3565001	0.699375880813368
chrX	3565001	3566001	0.170120254394979
chrX	3566001	3567001	0.486697314312087
chrX	3567001	3568001	1.35436615585972
chrX	3568001	3569001	1.16568751456246
chrX	3569001	3570001	1.27301891354076
chrX	3570001	3571001	1.16172516243928
chrX	3571001	3572001	1.32863926171284
chrX	3572001	3573001	1.17180783790713
chrX	3573001	3574001	0.646663213116911
chrX	3574001	3575001	0.483938606409369
chrX	3575001	3576001	0.480360584731998
chrX	3576001	3577001	0.703197363393198
chrX	3577001	3578001	0.576341299027923
chrX	3578001	3579001	0.686983289130164
chrX	3579001	3580001	0.370556686432428
chrX	3580001	3581001	1.06539391820644
chrX	3581001	3582001	1.35742132835007
chrX	3582001	3583001	0.963249557302184
chrX	3583001	3584001	1.23991745790768
chrX	3584001	3585001	1.0149753333595
chrX	3585001	3586001	1.27360510609448
chrX	3586001	3587001	0.882559438327749
chrX	3587001	3588001	0.49681152692544
chrX	3588001	3589001	1.21829774498705
chrX	3589001	3590001	0.754180733584022
chrX	3590001	3591001	0.861423759528828
chrX	3591001	3592001	0.799578843057104
chrX	3592001	3593001	1.26314553089745
chrX	3593001	3594001	1.5888461186304
chrX	3594001	3595001	1.01700065159292
chrX	3595001	3596001	1.30194570934293
chrX	3596001	3597001	1.50067303962949
chrX	3597001	3598001	1.23611360060545
chrX	3598001	3599001	1.38040925913346
chrX	3599001	3600001	0.818601351246569
chrX	3600001	3601001	0.564916664584322
chrX	3601001	3602001	0.737689898125241
chrX	3602001	3603001	1.03657913755722
chrX	3603001	3604001	0.938458600605866
chrX	3604001	3605001	1.23272349683544
chrX	3605001	3606001	1.36733600492774
chrX	3606001	3607001	0.520293177319168
chrX	3607001	3608001	0.890764113636065
chrX	3608001	3609001	0.767119417158336
chrX	3609001	3610001	1.34881919870632
chrX	3610001	3611001	1.24300231592397
chrX	3611001	3612001	1.18244806741645
chrX	3612001	3613001	0.332195824471383
chrX	3613001	3614001	1.50582956730574
chrX	3614001	3615001	0.914563467846518
chrX	3615001	3616001	0.781084801762114
chrX	3616001	3617001	0.686830979153719
chrX	3617001	3618001	1.23343974840276
chrX	3618001	3619001	0.427308576621442
chrX	3619001	3620001	0.553294348421481
chrX	3620001	3621001	0.551578422557641
chrX	3621001	3622001	1.07710460363307
chrX	3622001	3623001	1.01503158173494
chrX	3623001	3624001	0.680436069622287
chrX	3624001	3625001	0.566008759595327
chrX	3625001	3626001	0.988871068690346
chrX	3626001	3627001	0.27649777589085
chrX	3627001	3628001	0.927342341823727
chrX	3628001	3629001	0.735837293495153
chrX	3629001	3630001	1.18262911248737
chrX	3630001	3631001	0.794296169565631
chrX	3631001	3632001	1.25216710304844
chrX	3632001	3633001	0.66417432000488
chrX	3633001	3634001	1.0066188486684
chrX	3634001	3635001	0.623820112752471
chrX	3635001	3636001	0.453324264732032
chrX	3636001	3637001	0.651685438431092
chrX	3637001	3638001	0.743639634986012
chrX	3638001	3639001	0.768201520195992
chrX	3639001	3640001	0.654652989557342
chrX	3640001	3641001	1.24179792547061
chrX	3641001	3642001	1.92945858108623
chrX	3642001	3643001	1.13154323779761
chrX	3643001	3644001	1.09256038346683
chrX	3644001	3645001	1.41328019553908
chrX	3645001	3646001	0.650063517929578
chrX	3646001	3647001	0.63759694830479
chrX	3647001	3648001	1.49573384859712
chrX	3648001	3649001	1.12153610298326
chrX	3649001	3650001	1.24668291362036
chrX	3650001	3651001	1.02316968494832
chrX	3651001	3652001	0.409699098697936
chrX	3652001	3653001	0.766825422736045
chrX	3653001	3654001	0.882633118938324
chrX	3654001	3655001	0.823771642086594
chrX	3655001	3656001	1.36322250457299
chrX	3656001	3657001	0.951064112207424
chrX	3657001	3658001	2.20831014482571
chrX	3658001	3659001	0.622985222353774
chrX	3659001	3660001	0.982018682088759
chrX	3660001	3661001	1.15504288400679
chrX	3661001	3662001	1.71743845235627
chrX	3662001	3663001	1.57047261081999
chrX	3663001	3664001	2.01613753104206
chrX	3664001	3665001	0.711302990502085
chrX	3665001	3666001	1.17960333006856
chrX	3666001	3667001	1.8674961383636
chrX	3667001	3668001	0.700940215213503
chrX	3668001	3669001	1.51228009019942
chrX	3669001	3670001	1.06530637152421
chrX	3670001	3671001	1.14092622038943
chrX	3671001	3672001	1.12175594100456
chrX	3672001	3673001	0.787235055545759
chrX	3673001	3674001	0.921637937459408
chrX	3674001	3675001	1.35272442997809
chrX	3675001	3676001	1.1715795531837
chrX	3676001	3677001	1.02177107261853
chrX	3677001	3678001	1.35565754599314
chrX	3678001	3679001	1.25661766130567
chrX	3679001	3680001	0.501566823041298
chrX	3680001	3681001	0.669712229581353
chrX	3681001	3682001	1.03208828043349
chrX	3682001	3683001	0.515578962380854
chrX	3683001	3684001	1.42003359917863
chrX	3684001	3685001	0.836474763091071
chrX	3685001	3686001	1.04697262969302
chrX	3686001	3687001	1.52834678389956
chrX	3687001	3688001	1.02120586009574
chrX	3688001	3689001	1.10805415726436
chrX	3689001	3690001	1.0531262339831
chrX	3690001	3691001	1.64470576760971
chrX	3691001	3692001	1.50511685614727
chrX	3692001	3693001	1.12167608877722
chrX	3693001	3694001	0.334853124233366
chrX	3694001	3695001	0.972890568038709
chrX	3695001	3696001	0.260961032603476
chrX	3696001	3697001	0.924766514606324
chrX	3697001	3698001	0.94212320473893
chrX	3698001	3699001	0.884916201117319
chrX	3699001	3700001	0.776267798274532
chrX	3700001	3701001	1.10605596987833
chrX	3701001	3702001	1.11192863151259
chrX	3702001	3703001	0.606725027928657
chrX	3703001	3704001	0.966288885854505
chrX	3704001	3705001	1.56465105059573
chrX	3705001	3706001	1.04399790704719
chrX	3706001	3707001	1.10051643658755
chrX	3707001	3708001	0.997828198992933
chrX	3708001	3709001	0.705511039540569
chrX	3709001	3710001	1.20913856577582
chrX	3710001	3711001	0.587621552617826
chrX	3711001	3712001	0.98603324411889
chrX	3712001	3713001	1.08336834166366
chrX	3713001	3714001	0.636180838213948
chrX	3714001	3715001	0.874452740299969
chrX	3715001	3716001	0.528418226353473
chrX	3716001	3717001	0.733834343359692
chrX	3717001	3718001	0.692496955636272
chrX	3718001	3719001	0.322570873786408
chrX	3719001	3720001	0.488482376413212
chrX	3720001	3721001	0.753073200113163
chrX	3721001	3722001	0.594630593889182
chrX	3722001	3723001	1.13998481527949
chrX	3723001	3724001	1.13877912193311
chrX	3724001	3725001	0.556004830701794
chrX	3725001	3726001	0.811391307590476
chrX	3726001	3727001	0.623863708146261
chrX	3727001	3728001	1.47318180397898
chrX	3728001	3729001	0.830143690925763
chrX	3729001	3730001	0.40939318749886
chrX	3730001	3731001	0.939290826109266
chrX	3731001	3732001	0.650335544510414
chrX	3732001	3733001	1.34563665499316
chrX	3733001	3734001	0.833883828348773
chrX	3734001	3735001	0.714611650485437
chrX	3735001	3736001	1.22834240284208
chrX	3736001	3737001	1.17822418914002
chrX	3737001	3738001	0.749044142096949
chrX	3738001	3739001	1.18298964491257
chrX	3739001	3740001	0.524459208078661
chrX	3740001	3741001	1.20733795035406
chrX	3741001	3742001	1.17344280117715
chrX	3742001	3743001	0.860375471999149
chrX	3743001	3744001	0.380795867954188
chrX	3744001	3745001	0.384006903494894
chrX	3745001	3746001	0.577596388487634
chrX	3746001	3747001	0.37800540765391
chrX	3747001	3748001	1.50673463576012
chrX	3748001	3749001	1.93020564408439
